s3_url	count_id	case_id	aliquot_id
s3://htseq_results/26f62491-75cf-402b-af7a-663d4458ea17/26f62491-75cf-402b-af7a-663d4458ea17.htseq.counts.gz	26f62491-75cf-402b-af7a-663d4458ea17	d7ae8efb-aa4d-4807-9772-55b0a28ccd5c	a5105fe6-6ba9-4977-a976-49d9a1b6f164
s3://htseq_results/d10d51ab-05a4-4fa4-a0a8-2583db9a4168/d10d51ab-05a4-4fa4-a0a8-2583db9a4168.htseq.counts.gz	d10d51ab-05a4-4fa4-a0a8-2583db9a4168	31ff69b5-9e58-44da-8326-bdfc7ee495c4	39408ce7-3fca-4e7e-8016-e8586b7bafad
s3://htseq_results/32f7779d-9065-4241-ad44-efe90148ac23/32f7779d-9065-4241-ad44-efe90148ac23.htseq.counts.gz	32f7779d-9065-4241-ad44-efe90148ac23	82476d2d-e403-4f6b-8dd6-cc84e3329478	cb72fb22-d492-432c-8188-82fce70c071c
s3://htseq_results/4938e83e-4ff0-4880-bc31-aa52e3a68ec2/4938e83e-4ff0-4880-bc31-aa52e3a68ec2.htseq.counts.gz	4938e83e-4ff0-4880-bc31-aa52e3a68ec2	a8d6694c-a213-4544-ac0b-63bce16d8f4e	ccf84703-a5c7-4995-a1c2-b3e4e15d99b7
s3://htseq_results/6d158f35-9847-41fd-814e-9bb63cca955f/6d158f35-9847-41fd-814e-9bb63cca955f.htseq.counts.gz	6d158f35-9847-41fd-814e-9bb63cca955f	f3501466-cf32-4866-b5fb-e94dd32341bc	90b503db-13ca-4257-bda3-31d4e7bc69b4
s3://htseq_results/0c37e843-b21b-4d00-b91d-c9d7865200c2/0c37e843-b21b-4d00-b91d-c9d7865200c2.htseq.counts.gz	0c37e843-b21b-4d00-b91d-c9d7865200c2	66763a0c-6cda-4832-a0cc-e7b496d78eaa	c4da944d-4055-493e-bb87-7ccd1e5d1a87
s3://htseq_results/45bf5217-97bc-4516-b9f4-8fa1356c75d5/45bf5217-97bc-4516-b9f4-8fa1356c75d5.htseq.counts.gz	45bf5217-97bc-4516-b9f4-8fa1356c75d5	5a2f8140-8f90-4e94-b703-5fa5aa96be7b	f61ba831-745d-468c-a3b0-0229000926f5
s3://htseq_results/20c6123b-33b6-46a7-8625-482e4594c032/20c6123b-33b6-46a7-8625-482e4594c032.htseq.counts.gz	20c6123b-33b6-46a7-8625-482e4594c032	d2c1e896-6886-4122-bb48-5fbcd3f641f4	271766c9-819e-4555-89d7-dc7a52203386
s3://htseq_results/708e035d-e38b-4969-a96e-f7c324b3f8a3/708e035d-e38b-4969-a96e-f7c324b3f8a3.htseq.counts.gz	708e035d-e38b-4969-a96e-f7c324b3f8a3	6c3655ca-8ae7-4ad7-b3e4-0c3ec293fba7	d0e9dd65-ec79-4eee-802a-3f5438168136
s3://htseq_results/e77ea9a5-0b4f-466a-86b3-378d756dea57/e77ea9a5-0b4f-466a-86b3-378d756dea57.htseq.counts.gz	e77ea9a5-0b4f-466a-86b3-378d756dea57	7a0ea814-f0de-4bc4-a81a-daa000559369	51eae0de-8f16-4093-b42e-5c34c4768459
s3://bioinformatics_scratch/5b84c002-9ca2-4188-bf22-1e0994dd3978/5b84c002-9ca2-4188-bf22-1e0994dd3978.htseq.counts.gz	5b84c002-9ca2-4188-bf22-1e0994dd3978	349e6f38-2c67-4a69-a777-b9173a2a27cf	25f0eee1-8f38-4e75-accf-7e7bb686405c
s3://htseq_results/73912113-540a-41bd-ada5-4f427592dfee/73912113-540a-41bd-ada5-4f427592dfee.htseq.counts.gz	73912113-540a-41bd-ada5-4f427592dfee	7cce924f-12a1-4895-9866-5d4b1869dde6	fc4df3f7-2c4b-4a4d-9e5d-faac9e84fde8
s3://htseq_results/83da3553-d0ec-419a-8527-a5bb7101929f/83da3553-d0ec-419a-8527-a5bb7101929f.htseq.counts.gz	83da3553-d0ec-419a-8527-a5bb7101929f	36470b30-a3b3-4d28-851b-918a7ff88011	22366c3f-bf63-421e-b086-0ffb87945bf9
s3://htseq_results/165a0e8c-b70f-4fbd-8664-49f3764383ff/165a0e8c-b70f-4fbd-8664-49f3764383ff.htseq.counts.gz	165a0e8c-b70f-4fbd-8664-49f3764383ff	9ca1a26c-82e0-48b3-b3bb-2ed57086eeb1	7d16518c-7da4-4b50-ae77-a708eccf5db0
s3://htseq_results/71dc5938-5e78-4d58-b218-e9f6eb6b0675/71dc5938-5e78-4d58-b218-e9f6eb6b0675.htseq.counts.gz	71dc5938-5e78-4d58-b218-e9f6eb6b0675	3199cfe5-3be3-43cd-a36b-5cf2c7a9929f	f274e34b-e111-47e0-8fff-5c338d387d76
s3://htseq_results/8e1d09e8-6dbd-408d-a839-f5bbebe30a57/8e1d09e8-6dbd-408d-a839-f5bbebe30a57.htseq.counts.gz	8e1d09e8-6dbd-408d-a839-f5bbebe30a57	06fe7f3e-4edd-4150-981c-93787ea19b39	50d1ad39-3545-422e-b8fa-440e68eeebf3
s3://htseq_results/cd1665ab-4599-49b1-9d3d-b106dfbf8bcc/cd1665ab-4599-49b1-9d3d-b106dfbf8bcc.htseq.counts.gz	cd1665ab-4599-49b1-9d3d-b106dfbf8bcc	6144d666-8f77-4efe-95f1-f9e5c4e5e056	3b3948f2-e93e-4d89-8611-3cde3b962193
s3://htseq_results/f0051b3a-479d-4410-ab85-270618818492/f0051b3a-479d-4410-ab85-270618818492.htseq.counts.gz	f0051b3a-479d-4410-ab85-270618818492	41c4c704-825e-49f5-9d54-dbd7d30725e0	55228174-5562-47b2-a9f1-f9f5216f8c8c
s3://htseq_results/97fbdeeb-5066-44c3-93ad-b05917236933/97fbdeeb-5066-44c3-93ad-b05917236933.htseq.counts.gz	97fbdeeb-5066-44c3-93ad-b05917236933	ce15f31f-2bad-4485-96fa-495bfa262e66	89059faf-e38c-49d0-890e-47c455f19dc7
s3://htseq_results/53480dc0-569d-474d-92ae-25e0526c0864/53480dc0-569d-474d-92ae-25e0526c0864.htseq.counts.gz	53480dc0-569d-474d-92ae-25e0526c0864	c9c533ee-e154-4a56-bce9-b5af37574b2f	168efb85-ed48-4e77-ba13-90674218c506
s3://htseq_results/3be615b7-aa41-47c4-852d-a5423cd03188/3be615b7-aa41-47c4-852d-a5423cd03188.htseq.counts.gz	3be615b7-aa41-47c4-852d-a5423cd03188	199386c2-bb53-4fad-a1b6-59ab216a4a50	8b2f9a82-4c0d-496b-a46c-15d20d069e11
s3://htseq_results/ba4cd1d6-7233-400e-9b74-11c0561193bf/ba4cd1d6-7233-400e-9b74-11c0561193bf.htseq.counts.gz	ba4cd1d6-7233-400e-9b74-11c0561193bf	368e23f0-e573-4547-bf5a-14080baf737b	c019f320-2e0e-4f00-a393-2e5717d64cc0
s3://htseq_results/89a3db54-ffab-4341-99b6-a2213829bc0c/89a3db54-ffab-4341-99b6-a2213829bc0c.htseq.counts.gz	89a3db54-ffab-4341-99b6-a2213829bc0c	cbfef004-b437-4d51-9d88-a2db50aa6481	d037d7f2-3277-4dc3-954b-503f906bc467
s3://htseq_results/b992fcfa-0303-41a6-86dc-10414c33c38c/b992fcfa-0303-41a6-86dc-10414c33c38c.htseq.counts.gz	b992fcfa-0303-41a6-86dc-10414c33c38c	18478121-f1d1-4bdd-9511-8ab22f4a0660	5cb476d8-eae8-453c-8157-fdb71b4d5efa
s3://htseq_results/2525f105-0ebf-461c-a69c-03bf8ef1e42f/2525f105-0ebf-461c-a69c-03bf8ef1e42f.htseq.counts.gz	2525f105-0ebf-461c-a69c-03bf8ef1e42f	e737f650-b72d-44e7-b750-558a56716803	31769d4d-64f5-4a2b-b8da-d5b2252badb3
s3://htseq_results/5f02561f-c7c7-4cea-997e-cfdf2ae02128/5f02561f-c7c7-4cea-997e-cfdf2ae02128.htseq.counts.gz	5f02561f-c7c7-4cea-997e-cfdf2ae02128	86faf16c-56fd-4b7b-a6b2-b4c83bec93e1	3bc1fe5d-5eff-46f2-adf6-e6bc8b7e8f90
s3://htseq_results/755f981f-f957-48ec-9779-cf9887e19ab0/755f981f-f957-48ec-9779-cf9887e19ab0.htseq.counts.gz	755f981f-f957-48ec-9779-cf9887e19ab0	a3de401d-91fe-49a2-bb07-81c1a06506e6	a588764f-f972-4d3a-b8f8-d0209fc7d2a1
s3://htseq_results/57b11e5d-265e-4f18-bfca-6f3eae207551/57b11e5d-265e-4f18-bfca-6f3eae207551.htseq.counts.gz	57b11e5d-265e-4f18-bfca-6f3eae207551	bc4c4079-b449-485d-84e4-a40496e563e8	ab39e99f-8967-4068-b1e2-49e1fe2298ff
s3://htseq_results/08c068ff-d5a6-468e-a9dc-3a5ff708ebef/08c068ff-d5a6-468e-a9dc-3a5ff708ebef.htseq.counts.gz	08c068ff-d5a6-468e-a9dc-3a5ff708ebef	962fd4e7-9199-43d9-abce-e3dfa46da62c	3088dac7-68b6-42f3-82eb-ff2bd451d7c5
s3://htseq_results/c8fb3217-2cc9-47c0-84b6-b666c07624e6/c8fb3217-2cc9-47c0-84b6-b666c07624e6.htseq.counts.gz	c8fb3217-2cc9-47c0-84b6-b666c07624e6	f77b6930-a1ce-446e-a15d-c018cbbecfee	3739f699-5aef-4152-a918-36dc138c432e
s3://htseq_results/1866d49b-28fb-430d-a699-2e5033d0d74f/1866d49b-28fb-430d-a699-2e5033d0d74f.htseq.counts.gz	1866d49b-28fb-430d-a699-2e5033d0d74f	9ee20c0d-a1c3-47f3-abda-131b3f190f52	7a4e94fa-09fb-4483-8816-f3ff2f1b2a6f
s3://htseq_results/173d8cb8-d151-4766-b61c-7ecdf8af56ca/173d8cb8-d151-4766-b61c-7ecdf8af56ca.htseq.counts.gz	173d8cb8-d151-4766-b61c-7ecdf8af56ca	3a23cdb5-2327-45ac-b0b5-d4afe038c757	bda96534-9900-4f6f-ab17-a09f52dfada4
s3://htseq_results/c839556e-515d-4793-9960-0edd0a71a101/c839556e-515d-4793-9960-0edd0a71a101.htseq.counts.gz	c839556e-515d-4793-9960-0edd0a71a101	1f1df7ea-00b9-4432-86de-da773d1451e5	db0a4e20-b5ad-4034-ae70-1e3747cdaa1f
s3://htseq_results/8238188f-fb01-4f30-9f3f-6bec98625c63/8238188f-fb01-4f30-9f3f-6bec98625c63.htseq.counts.gz	8238188f-fb01-4f30-9f3f-6bec98625c63	d12b6930-9ae4-4fe7-ad69-d183135c91ab	40adb8fd-ac1d-4f5d-98a4-3bb5256626c4
s3://htseq_results/fbc1a18a-399b-4ecd-a6d0-1770773f9c14/fbc1a18a-399b-4ecd-a6d0-1770773f9c14.htseq.counts.gz	fbc1a18a-399b-4ecd-a6d0-1770773f9c14	1070ff27-17c9-43dd-a4f6-daa643eb9123	671a4dd5-cb2a-4d9b-aec7-c5963d50f2ab
s3://htseq_results/7ea958f2-f45d-4549-9d45-07c51eebae99/7ea958f2-f45d-4549-9d45-07c51eebae99.htseq.counts.gz	7ea958f2-f45d-4549-9d45-07c51eebae99	4036c6fc-c82e-47bb-a384-6f299dc30b52	e0c25421-eda1-4204-8d86-37613a005180
s3://htseq_results/cf792f7f-a3ee-4544-b029-8c4e4da4f973/cf792f7f-a3ee-4544-b029-8c4e4da4f973.htseq.counts.gz	cf792f7f-a3ee-4544-b029-8c4e4da4f973	8b119d1c-6d21-4bbd-8a00-12da7b97d6c4	8d78dad5-81bc-41d5-83db-10bec2cf114e
s3://htseq_results/33ccace3-8a24-44e8-a101-15bd1e8467fe/33ccace3-8a24-44e8-a101-15bd1e8467fe.htseq.counts.gz	33ccace3-8a24-44e8-a101-15bd1e8467fe	16cd58db-d52c-403e-9e9c-6da2e99f6bad	01a75809-bb4e-42f3-a3ca-25e4d1ca37a3
s3://htseq_results/b2ca49c5-527d-43e0-8280-6fe8ff7b3738/b2ca49c5-527d-43e0-8280-6fe8ff7b3738.htseq.counts.gz	b2ca49c5-527d-43e0-8280-6fe8ff7b3738	9536e32d-2707-48d2-a36d-08c521665bb9	e7e90370-f414-4668-910c-c556613be671
s3://htseq_results/9c75e183-7328-4a63-993e-f28a505017d2/9c75e183-7328-4a63-993e-f28a505017d2.htseq.counts.gz	9c75e183-7328-4a63-993e-f28a505017d2	a816e355-be6f-4d16-b051-b6d86ed8cded	8719f9af-0876-4ec6-a4dc-4178ad964349
s3://bioinformatics_scratch/9bab6023-8adb-4257-8c2a-88ddedf4a229/9bab6023-8adb-4257-8c2a-88ddedf4a229.htseq.counts.gz	9bab6023-8adb-4257-8c2a-88ddedf4a229	83a6ed20-b3cf-48b9-8ed3-a080cd4951fa	09fba9fa-29d2-41a1-b3aa-4bfd97be3fc8
s3://htseq_results/69918dce-8729-48a2-8294-a8b6b72c02e7/69918dce-8729-48a2-8294-a8b6b72c02e7.htseq.counts.gz	69918dce-8729-48a2-8294-a8b6b72c02e7	b87a5d92-4c09-48fe-bb08-b3c89a7c892e	4b05bcbb-08b4-4cf5-bd31-798490e00f94
s3://htseq_results/9bf66417-4431-4c23-9603-63273db48d39/9bf66417-4431-4c23-9603-63273db48d39.htseq.counts.gz	9bf66417-4431-4c23-9603-63273db48d39	ab8d7f84-dd71-42c7-9471-4db967a9c89c	5655a240-2ed7-469e-af17-9997547ea119
s3://htseq_results/53e1ec28-49b8-4a9e-b4e3-f44fd44b68c9/53e1ec28-49b8-4a9e-b4e3-f44fd44b68c9.htseq.counts.gz	53e1ec28-49b8-4a9e-b4e3-f44fd44b68c9	5fd0f07b-8bb9-4378-bd26-28a26057e8fe	04104d50-dcf7-4e77-9038-8fed73db6a12
s3://htseq_results/0b07a88f-e7c7-4fcc-8b95-6a7674c436cc/0b07a88f-e7c7-4fcc-8b95-6a7674c436cc.htseq.counts.gz	0b07a88f-e7c7-4fcc-8b95-6a7674c436cc	ddeacccf-0953-4952-8a4e-c2617f2e7bcc	42d6cbaf-c79c-4189-a25c-8e439d73daf1
s3://htseq_results/58f98e52-c594-4bea-bf7d-9f75c09d0917/58f98e52-c594-4bea-bf7d-9f75c09d0917.htseq.counts.gz	58f98e52-c594-4bea-bf7d-9f75c09d0917	b266cbf5-80de-4473-b16f-08c502d365ca	8f52d9f9-9077-4203-ac3a-d64b6589b536
s3://htseq_results/06b1bbf5-07e5-4a03-aea1-f7203bab2572/06b1bbf5-07e5-4a03-aea1-f7203bab2572.htseq.counts.gz	06b1bbf5-07e5-4a03-aea1-f7203bab2572	3e34c7d9-90fa-41e2-ba6b-4bbc332adc4e	1dd50bb6-84d4-4e07-ba01-802f470b46dd
s3://htseq_results/be006f64-936c-416c-9e49-c7a861e55522/be006f64-936c-416c-9e49-c7a861e55522.htseq.counts.gz	be006f64-936c-416c-9e49-c7a861e55522	eeab558b-8d1e-4843-861d-dbfb06061758	69180b6c-8fef-4453-812d-212730a35ea7
s3://htseq_results/31dc5fe1-f1d2-4a41-b939-fb08745c8d8a/31dc5fe1-f1d2-4a41-b939-fb08745c8d8a.htseq.counts.gz	31dc5fe1-f1d2-4a41-b939-fb08745c8d8a	7ca711ec-9ac0-4fa7-8a60-32ae84b8789a	465ce132-c1f4-490f-b1f1-46300fde4441
s3://htseq_results/76b6b60a-1e99-455c-a531-726d43773d70/76b6b60a-1e99-455c-a531-726d43773d70.htseq.counts.gz	76b6b60a-1e99-455c-a531-726d43773d70	77f8c850-b4e6-46a1-ab12-a50e0044a0c8	dbeac9fe-cb6a-464c-9a96-d586797b1da0
s3://htseq_results/44615ba8-36ce-4d2e-9d9d-b2f01179b6c8/44615ba8-36ce-4d2e-9d9d-b2f01179b6c8.htseq.counts.gz	44615ba8-36ce-4d2e-9d9d-b2f01179b6c8	e499069b-a16a-49e9-941a-e3e9ea62af25	17a290d7-8577-4d11-8842-86c2f48e1cac
s3://htseq_results/5c9a781e-50c1-44ec-9c8a-7d8fca99e3c3/5c9a781e-50c1-44ec-9c8a-7d8fca99e3c3.htseq.counts.gz	5c9a781e-50c1-44ec-9c8a-7d8fca99e3c3	f934ed41-090e-4313-bbc5-d1a4a9ed9ad7	89b3869c-aacb-4882-8aa0-4d9058cf5625
s3://htseq_results/5fedbbb9-10a8-4f18-a1e8-30b3d6164083/5fedbbb9-10a8-4f18-a1e8-30b3d6164083.htseq.counts.gz	5fedbbb9-10a8-4f18-a1e8-30b3d6164083	c1a01e8c-1f7e-4e24-bfad-90b73f88e992	d41fd6e3-f45d-40df-86bc-7fb9d2e3cdd3
s3://htseq_results/485f059b-e143-40b6-b4d2-96bb7497558f/485f059b-e143-40b6-b4d2-96bb7497558f.htseq.counts.gz	485f059b-e143-40b6-b4d2-96bb7497558f	9a63f744-4ed4-4b4d-aac6-f9bda66aa563	2e8a5454-24d7-4059-ac17-595dcfccaf0b
s3://htseq_results/0627e7ce-b8f8-4a64-bc6e-12edd3d736f3/0627e7ce-b8f8-4a64-bc6e-12edd3d736f3.htseq.counts.gz	0627e7ce-b8f8-4a64-bc6e-12edd3d736f3	742e0e32-25b5-4d41-8bf5-364b571cfd93	9713f322-bae0-47aa-88d5-e2c50a7bd687
s3://htseq_results/e95d6e6b-6aaf-4003-9dc6-4b464a9d1725/e95d6e6b-6aaf-4003-9dc6-4b464a9d1725.htseq.counts.gz	e95d6e6b-6aaf-4003-9dc6-4b464a9d1725	2f0710f4-827b-45b2-9b7e-c27385b481a7	cdc81d17-1d85-42e5-a3ec-f458e6ab83f6
s3://htseq_results/783a2365-c4a2-4db4-ab14-d52e603d8230/783a2365-c4a2-4db4-ab14-d52e603d8230.htseq.counts.gz	783a2365-c4a2-4db4-ab14-d52e603d8230	ccda26c1-a6d6-4317-8cf8-8a87e15ce12e	b548a64b-0275-4beb-9b67-ce8bad3ccd63
s3://htseq_results/156c4f8b-4467-46d0-bc55-085a29377f3e/156c4f8b-4467-46d0-bc55-085a29377f3e.htseq.counts.gz	156c4f8b-4467-46d0-bc55-085a29377f3e	ddeacccf-0953-4952-8a4e-c2617f2e7bcc	424af09f-832e-46ee-967d-d4113f0078b6
s3://htseq_results/2b4af4f1-5bdb-486d-9115-8527e6a043ca/2b4af4f1-5bdb-486d-9115-8527e6a043ca.htseq.counts.gz	2b4af4f1-5bdb-486d-9115-8527e6a043ca	8f52cccd-5709-4753-9670-31a573ee27ab	eaf5ff83-0419-4f44-bec0-93f8517a56c9
s3://htseq_results/dc0ce32f-d5aa-489f-ba4b-e01443815121/dc0ce32f-d5aa-489f-ba4b-e01443815121.htseq.counts.gz	dc0ce32f-d5aa-489f-ba4b-e01443815121	23069f19-eba5-4ea5-ae7d-1ee4399ce7c1	69d106c0-b3e7-4918-a442-d142dce3adab
s3://htseq_results/04c8f4a3-77c8-4085-ae46-ae66ab486c08/04c8f4a3-77c8-4085-ae46-ae66ab486c08.htseq.counts.gz	04c8f4a3-77c8-4085-ae46-ae66ab486c08	c353f949-5f66-4a2c-b8f0-17be8bf19e0a	e1bbe3cc-e58e-45d6-82a7-57e8d202e7e6
s3://htseq_results/906d81f3-13b4-427c-acd3-64b5804b6306/906d81f3-13b4-427c-acd3-64b5804b6306.htseq.counts.gz	906d81f3-13b4-427c-acd3-64b5804b6306	656a5eb4-e4a5-4d21-a800-3586f4d6588b	0a85f2bd-d169-44e4-bde3-c92ff92ddc94
s3://htseq_results/fe232ef7-4d50-4dfc-bea1-6b6a7a3e4135/fe232ef7-4d50-4dfc-bea1-6b6a7a3e4135.htseq.counts.gz	fe232ef7-4d50-4dfc-bea1-6b6a7a3e4135	765ad5a5-134b-4680-a6d4-1dd113dc47cc	653f5c38-8795-4ed9-8c4a-aaf5597eee8c
s3://htseq_results/96a02b1f-421c-40ee-8551-2b2f18709bcf/96a02b1f-421c-40ee-8551-2b2f18709bcf.htseq.counts.gz	96a02b1f-421c-40ee-8551-2b2f18709bcf	114a34c0-983b-4d90-9181-1823c9637a63	12fdf681-a6f5-4dfe-b556-d7e7f7e4d58a
s3://htseq_results/0549c0d2-137d-4de8-8578-f043523b56c1/0549c0d2-137d-4de8-8578-f043523b56c1.htseq.counts.gz	0549c0d2-137d-4de8-8578-f043523b56c1	a8de1beb-6296-44eb-bd63-c603f70faaf3	80c995f9-48bf-49a7-82ac-27d646b93e81
s3://htseq_results/b1f9bae8-7483-41ba-aab7-7a051850df23/b1f9bae8-7483-41ba-aab7-7a051850df23.htseq.counts.gz	b1f9bae8-7483-41ba-aab7-7a051850df23	ae39e358-08d7-4367-ae68-82b469e791e4	928e4b3e-0664-4f05-b971-4c7ce6a318e4
s3://htseq_results/0cd5fbf1-9e0f-4017-9e26-93ff0828c169/0cd5fbf1-9e0f-4017-9e26-93ff0828c169.htseq.counts.gz	0cd5fbf1-9e0f-4017-9e26-93ff0828c169	42ca54fc-c1ae-41cd-bca1-7fe9810db460	bdb0340d-da29-440a-8f4e-7d1fac2d59ac
s3://htseq_results/287715d0-5667-434b-b104-9de5b5843877/287715d0-5667-434b-b104-9de5b5843877.htseq.counts.gz	287715d0-5667-434b-b104-9de5b5843877	c0c879f7-c332-4d31-9f7e-a3bf361b36ee	da823ce3-fb4c-4626-824d-deef668836cf
s3://htseq_results/fc867c2d-8e5d-4e2a-80b2-48be873efc56/fc867c2d-8e5d-4e2a-80b2-48be873efc56.htseq.counts.gz	fc867c2d-8e5d-4e2a-80b2-48be873efc56	9b38eded-3f46-4aaa-9991-68008d97bdbe	0b8ef0be-c6fb-4ca9-9da0-f97dd22767bf
s3://htseq_results/b600c271-e77b-4752-af07-08dd817ea601/b600c271-e77b-4752-af07-08dd817ea601.htseq.counts.gz	b600c271-e77b-4752-af07-08dd817ea601	4cd3d483-2283-4c6a-a57a-444216119d34	ed630d55-aca9-4b8e-9128-f89177733bd5
s3://htseq_results/f204f6b8-03fb-4464-922d-de9fffeff9d5/f204f6b8-03fb-4464-922d-de9fffeff9d5.htseq.counts.gz	f204f6b8-03fb-4464-922d-de9fffeff9d5	9c7875ad-ab71-4d48-b2e3-e4c7a46393e9	1b4bb160-191b-4796-8759-339b11fe386d
s3://htseq_results/d6782f96-ac2e-473a-8adb-7cdaf648d5db/d6782f96-ac2e-473a-8adb-7cdaf648d5db.htseq.counts.gz	d6782f96-ac2e-473a-8adb-7cdaf648d5db	afe83af5-af22-49c0-88b4-f1d0dfcbe238	6191a9e8-7ed1-49d0-b582-e38b29c61649
s3://htseq_results/62bb3d7c-bcfc-4475-b21a-c5f76e90c06a/62bb3d7c-bcfc-4475-b21a-c5f76e90c06a.htseq.counts.gz	62bb3d7c-bcfc-4475-b21a-c5f76e90c06a	44adf4cb-2829-4153-80fd-a8b7ee0e654a	9d983613-1588-48a2-a515-7afae7aafc92
s3://htseq_results/3fbe693e-0d6c-4866-8b4d-2e9738c93e8d/3fbe693e-0d6c-4866-8b4d-2e9738c93e8d.htseq.counts.gz	3fbe693e-0d6c-4866-8b4d-2e9738c93e8d	2f0710f4-827b-45b2-9b7e-c27385b481a7	5eae1d0f-5ca1-499b-963f-2fce4807ccc6
s3://htseq_results/bc81c085-a31e-4b2d-9697-3680d9b0f132/bc81c085-a31e-4b2d-9697-3680d9b0f132.htseq.counts.gz	bc81c085-a31e-4b2d-9697-3680d9b0f132	12b79b4f-c28c-418e-a1e7-e622f33fdcc2	0569af63-9a1d-4f03-9a67-1269c7973677
s3://htseq_results/01fc4b6a-e68d-4a6f-b472-75d1620f4172/01fc4b6a-e68d-4a6f-b472-75d1620f4172.htseq.counts.gz	01fc4b6a-e68d-4a6f-b472-75d1620f4172	ea0b9461-0d4d-4ade-a255-1b03dd85e30e	439820e6-1011-461e-8002-5af1470a7827
s3://htseq_results/7b3fca6d-8886-46b4-99fa-cc87e6790c9f/7b3fca6d-8886-46b4-99fa-cc87e6790c9f.htseq.counts.gz	7b3fca6d-8886-46b4-99fa-cc87e6790c9f	cd9e70e4-8622-4a07-8646-63f8275c1737	fb2e021f-ebae-4f7a-a072-d14046a20ce6
s3://htseq_results/1d5c03c6-a0a3-4255-b54c-d9bfac305a7f/1d5c03c6-a0a3-4255-b54c-d9bfac305a7f.htseq.counts.gz	1d5c03c6-a0a3-4255-b54c-d9bfac305a7f	42ca54fc-c1ae-41cd-bca1-7fe9810db460	8349b70a-dad2-492a-a7d1-95e734a96a5e
s3://htseq_results/8158a767-89ce-4bf8-82fd-edfd3e54038e/8158a767-89ce-4bf8-82fd-edfd3e54038e.htseq.counts.gz	8158a767-89ce-4bf8-82fd-edfd3e54038e	12c07138-e3fa-418a-89e3-628da12bc99e	3b576c81-9276-4177-90e9-355f641f734c
s3://htseq_results/b9010a9a-7ee9-4f57-a1d3-5bba72acb67d/b9010a9a-7ee9-4f57-a1d3-5bba72acb67d.htseq.counts.gz	b9010a9a-7ee9-4f57-a1d3-5bba72acb67d	0ea4920f-f4c8-4590-84b3-eb419824e144	cc556dfb-6bd4-4d53-a33b-6dae9407d7c4
s3://htseq_results/69f590a7-8b7d-46e4-9a90-a1a3d59771f9/69f590a7-8b7d-46e4-9a90-a1a3d59771f9.htseq.counts.gz	69f590a7-8b7d-46e4-9a90-a1a3d59771f9	3bd6badb-27ff-4d8d-b206-4d28dc264862	f879b84d-a2e7-4189-bcf6-9286b52e19dd
s3://htseq_results/6262c85a-4d2c-4b03-a3c3-1bbe5dfb008a/6262c85a-4d2c-4b03-a3c3-1bbe5dfb008a.htseq.counts.gz	6262c85a-4d2c-4b03-a3c3-1bbe5dfb008a	ccda26c1-a6d6-4317-8cf8-8a87e15ce12e	0ff4e605-24f6-4b88-8176-37085d189cc9
s3://htseq_results/8cd200d8-da0a-4176-8665-d527343c7264/8cd200d8-da0a-4176-8665-d527343c7264.htseq.counts.gz	8cd200d8-da0a-4176-8665-d527343c7264	532c1852-76dd-489f-9380-36766d6e3c34	a6af2ef5-6774-422c-99d1-826a686334d0
s3://htseq_results/0b000450-72a5-4d9b-a22b-fba79f04eb1a/0b000450-72a5-4d9b-a22b-fba79f04eb1a.htseq.counts.gz	0b000450-72a5-4d9b-a22b-fba79f04eb1a	30f276a8-3a4b-4de8-aea0-7f605d100401	51705e9c-8423-4eb8-8839-09206d4d115b
s3://htseq_results/2c9d9875-4237-410c-afc2-15d06a034d20/2c9d9875-4237-410c-afc2-15d06a034d20.htseq.counts.gz	2c9d9875-4237-410c-afc2-15d06a034d20	cc3d9750-7ce0-489f-86d4-8017b7ebed29	15be34fa-d099-42d0-98ca-e66c83a16790
s3://htseq_results/989ceb12-2999-420a-a5b6-608012c1ef83/989ceb12-2999-420a-a5b6-608012c1ef83.htseq.counts.gz	989ceb12-2999-420a-a5b6-608012c1ef83	8214a0d1-5e2d-4a7a-acb1-e5580755db83	8d895d3d-9598-459b-813e-3fc84dd3efe8
s3://htseq_results/dc724482-dc82-41e0-9f01-3451e5be2ae8/dc724482-dc82-41e0-9f01-3451e5be2ae8.htseq.counts.gz	dc724482-dc82-41e0-9f01-3451e5be2ae8	0c0b610e-fe4c-406d-a5ed-5cc3b11dabf5	c18d4714-5af9-4370-8b6d-f86b0c43b285
s3://htseq_results/cb978bf0-8680-4e4b-a7db-9d644a0a0a9a/cb978bf0-8680-4e4b-a7db-9d644a0a0a9a.htseq.counts.gz	cb978bf0-8680-4e4b-a7db-9d644a0a0a9a	8869000d-09d7-465a-ac32-54d1935c43e7	fa3d0703-ce5e-49a9-96a6-0777f8e81cd3
s3://htseq_results/9c21f775-3dff-43de-9a05-b25480cbe815/9c21f775-3dff-43de-9a05-b25480cbe815.htseq.counts.gz	9c21f775-3dff-43de-9a05-b25480cbe815	15340dd3-84ae-49fb-989a-eb212f3e73da	d4b90c1d-0d33-4845-bec2-ceedcace2dcb
s3://htseq_results/2cea6dae-c807-428b-90c8-617b260d3975/2cea6dae-c807-428b-90c8-617b260d3975.htseq.counts.gz	2cea6dae-c807-428b-90c8-617b260d3975	f809e7d9-a75e-41c9-ac2c-5bec6ffcb4a2	1c03d9f5-e222-48b2-afeb-dfdeeff246b0
